route_id,service_id,trip_short_name,trip_headsign,route_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_bikes_allowed,trip_id
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743062,11066020,0,0,18199373
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743037,11066020,0,0,18199374
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743062,11066020,0,0,18199377
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743064,11066020,0,0,18199378
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743037,11066020,0,0,18199379
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743063,11066020,0,0,18199380
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743062,11066020,0,0,18199381
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743064,11066020,0,0,18199382
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743037,11066020,0,0,18199383
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743063,11066020,0,0,18199384
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743062,11066020,0,0,18199385
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743064,11066020,0,0,18199386
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743037,11066020,0,0,18199387
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743063,11066020,0,0,18199388
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743062,11066020,0,0,18199389
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743064,11066020,0,0,18199390
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743037,11066020,0,0,18199391
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743063,11066020,0,0,18199392
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743062,11066020,0,0,18199393
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743064,11066020,0,0,18199394
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743037,11066020,0,0,18199395
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743064,11066020,0,0,18199397
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743037,11066021,0,0,18199398
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743062,11066020,0,0,18199399
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743064,11066020,0,0,18199400
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743055,11066020,0,0,18199401
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743064,11066020,0,0,18199402
100256,SUNDAY,EXPRESS,NORTHGATE EASTLAKE,66E,0,2743064,11066021,0,0,18199403
100169,WEEKDAY,EXPRESS,BROADVIEW - Express,28E,0,2727041,11028507,0,0,18214172
100169,WEEKDAY,LOCAL,BROADVIEW FREMONT,,0,2726995,11028502-10023016-11028502,0,0,18214195
100139,WEEKDAY,LOCAL,OVERLAKE TC S KIRKLAND P&R,,0,2764699,41249116,0,0,18246214
100139,WEEKDAY,LOCAL,OVERLAKE TC S KIRKLAND P&R,,0,2764703,41249116,0,0,18246215
100139,WEEKDAY,LOCAL,OVERLAKE TC S KIRKLAND P&R,,0,2764701,41249116,0,0,18246217
100139,WEEKDAY,LOCAL,S BELLEVUE P&R S KIRKLAND P&R,,1,2764702,30249117,0,0,18246220
100139,WEEKDAY,LOCAL,S BELLEVUE P&R S KIRKLAND P&R,,1,2764700,30249117,0,0,18246222
100139,WEEKDAY,LOCAL,S BELLEVUE P&R S KIRKLAND P&R,,1,2764700,30249117,0,0,18246229
100139,WEEKDAY,LOCAL,S BELLEVUE P&R S KIRKLAND P&R,,1,2764702,30249117,0,0,18249131
100139,WEEKDAY,LOCAL,S BELLEVUE P&R S KIRKLAND P&R,,1,2764703,30249117,0,0,18249133
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727051,40008019,0,0,18252777
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727053,40008019,0,0,18253077
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727049,40008019,0,0,18253078
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727052,40008019,0,0,18253079
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727055,40008019,0,0,18253080
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727047,40008019,0,0,18253081
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727078,40008019,0,0,18253082
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727079,40008019,0,0,18253083
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727054,40008019,0,0,18253084
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727057,40008019,0,0,18253085
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727166,40008019,0,0,18253086
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727055,40008019,0,0,18253087
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727159,40008019,0,0,18253088
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727053,40008019,0,0,18253089
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727056,40008019,0,0,18253090
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727049,40008019,0,0,18253091
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727052,40008019,0,0,18253092
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727047,40008019,0,0,18253093
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727079,40008019,0,0,18253094
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727051,40008019,0,0,18253095
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727057,40008019,0,0,18253096
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727166,40008019,0,0,18253097
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727055,40008019,0,0,18253098
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727160,40008019,0,0,18253099
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727079,40008019,0,0,18253100
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727054,40008019,0,0,18253102
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727165,40008019,0,0,18253103
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727056,40008019,0,0,18253104
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727057,40008019,0,0,18253105
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727049,40008019,0,0,18253106
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727052,40008019,0,0,18253107
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727160,40008019,0,0,18253108
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727167,40008019,0,0,18253109
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727165,40008019,0,0,18253110
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727057,40008019,0,0,18253111
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727168,40008019,0,0,18253112
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727055,40008019,0,0,18253113
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727159,40008019,0,0,18253114
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727167,40008019,0,0,18253115
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727165,40008019,0,0,18253116
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727168,40008019,0,0,18253117
100053,WEEKDAY,LOCAL,DOWNTOWN SEATTLE WALLINGFORD,,1,2727062,20016130,0,0,18253204
100053,WEEKDAY,LOCAL,DOWNTOWN SEATTLE WALLINGFORD,,1,2727060,20016130,0,0,18253244
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727159,40008019,0,0,18253846
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727053,40008019,0,0,18253927
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727168,40008019,0,0,18253931
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727055,40008019,0,0,18253932
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727159,40008019,0,0,18253933
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727048,40008019,0,0,18253935
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727047,40008019,0,0,18254028
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727050,40008019,0,0,18254029
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727166,40008019,0,0,18254030
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727056,40008019,0,0,18254031
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727049,40008019,0,0,18254032
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727052,40008019,0,0,18254033
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727159,40008019,0,0,18254034
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727055,40008019,0,0,18254039
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727049,40008019,0,0,18254066
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727052,40008019,0,0,18254067
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727047,40008019,0,0,18254068
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727079,40008019,0,0,18254069
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727054,40008019,0,0,18254070
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727057,40008019,0,0,18254071
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727166,40008019,0,0,18254072
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727055,40008019,0,0,18254073
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727159,40008019,0,0,18254074
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727053,40008019,0,0,18254075
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727056,40008019,0,0,18254076
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727054,40008019,0,0,18254092
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727054,40008019,0,0,18254093
100275,WEEKDAY,LOCAL,RAINIER BEACH MARTIN LUTHER KING JUNIOR WAY SOUTH,,1,2727165,40008019,0,0,18254094
100053,WEEKDAY,LOCAL,NORTHGATE WALLINGFORD,,0,2727065,11016136,0,0,18254265
100053,WEEKDAY,LOCAL,NORTHGATE WALLINGFORD,,0,2727068,11016137,0,0,18254280
100053,WEEKDAY,LOCAL,NORTHGATE WALLINGFORD,,0,2727060,11016137,0,0,18254281
100053,WEEKDAY,LOCAL,NORTHGATE WALLINGFORD,,0,2727064,11016137,0,0,18254283
100053,WEEKDAY,LOCAL,NORTHGATE WALLINGFORD,,0,2727065,11016137,0,0,18254284
100053,WEEKDAY,LOCAL,NORTHGATE WALLINGFORD,,0,2727070,11016137,0,0,18254285
100081,WEEKDAY,LOCAL,W MAGNOLIA SEATTLE CENTER,,0,2727046,11019019,0,0,18259784
100057,WEEKDAY,LOCAL,GREEN RIVER CC,,0,2732249,41164020,0,0,18263074
100060,WEEKDAY,LOCAL,MAPLE VALLEY VIA SE 256TH ST,,0,2732245,41168024,0,0,18263075
100057,WEEKDAY,LOCAL,KENT STATION,,1,2732245,30164022,0,0,18263076
100469,WEEKDAY,LOCAL,KENT STATION,,1,2732026,10180087,0,0,18263110
100469,WEEKDAY,LOCAL,SE AUBURN,,0,2732253,21180089,0,0,18263116
100469,WEEKDAY,LOCAL,SE AUBURN,,0,2732252,21180089,0,0,18263117
100469,WEEKDAY,LOCAL,SE AUBURN,,0,2732254,21180089,0,0,18263118
100156,WEEKDAY,LOCAL,HOUGHTON P&R VIA SR-520,,0,2720321,41265028,0,0,18264348
100156,WEEKDAY,LOCAL,HOUGHTON P&R VIA SR-520,,0,2720327,41265028,0,0,18264349
100156,WEEKDAY,LOCAL,HOUGHTON P&R VIA SR-520,,0,2720318,41265028,0,0,18264350
100009,WEEKDAY,LOCAL,MADISON PARK VIA E MADISON ST,,0,2727129,11011044,0,0,18307948
100009,WEEKDAY,LOCAL,MADISON PARK VIA E MADISON ST,,0,2727148,11011044,0,0,18307949
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733093,20026028-20026028-21124024,0,0,18364882
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733230,20026028-20026028-21124027,0,0,18364883
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733112,20026028-20026028-21124027,0,0,18364884
100151,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,26E,1,2733118,20026037,0,0,18364885
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733120,20026028-20026028-21124024,0,0,18364886
100151,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,26E,1,2733122,20026037,0,0,18364887
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733115,20026028-20026028-21124027,0,0,18364888
100151,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,26E,1,2733118,20026037,0,0,18364889
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733104,20026028-20026028-21124024,0,0,18364890
100151,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,26E,1,2733124,20026037,0,0,18364891
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733122,20026039,0,0,18364892
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733110,20026028-20026028-21124024,0,0,18364893
100151,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,26E,1,2733121,20026037,0,0,18364894
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733235,20026028-20026028-21124024,0,0,18364895
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733103,20026028-20026028-21124024,0,0,18364896
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733121,20026028-20026028-21124024,0,0,18364897
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733120,20026028-20026028-21124024,0,0,18364898
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733119,20026028-20026028-21124024,0,0,18364899
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733104,20026028-20026028-21124024,0,0,18364900
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733110,20026028-20026028-21124024,0,0,18364901
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733295,20026028-20026028-21124024,0,0,18364902
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733103,20026028-20026028-21124024,0,0,18364903
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733121,20026028-20026028-21124024,0,0,18364904
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733117,20026028-20026028-21124024,0,0,18364905
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733120,20026028-20026028-21124024,0,0,18364906
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733119,20026028-20026028-21124024,0,0,18364907
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733104,20026028-20026028-21124024,0,0,18364908
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733295,20026028-20026028-21124024,0,0,18364909
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733103,20026028-20026028-21124024,0,0,18364910
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733121,20026028-20026028-21124024,0,0,18364911
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733232,20026028-20026028-21124024,0,0,18364912
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733116,20026028-20026028-21124024,0,0,18364913
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733101,20026028-20026028-21124024,0,0,18364914
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733090,20026028-20026028-21124024,0,0,18364915
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733311,20026028-20026028-21124024,0,0,18364916
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733121,20026028-20026028-21124024,0,0,18364917
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733040,20026028-20026028-21124024,0,0,18364918
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733116,20026028-20026028-21124024,0,0,18364919
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733101,20026028-20026028-21124024,0,0,18364920
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733090,20026028-20026028-21124024,0,0,18364921
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733311,20026028-20026028-21124024,0,0,18364922
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733121,20026028-20026028-21124031,0,0,18364923
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733040,20026028-20026028-21124024,0,0,18364924
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733116,20026028-20026028-21124031,0,0,18364925
100151,WEEKDAY,LOCAL,DOWNTOWN SEATTLE FREMONT,,1,2733090,20026028-20026028-21124027,0,0,18364926
100151,WEEKDAY,EXPRESS,E GREEN LAKE - Express,26E,0,2733101,11026056,0,0,18364927
100151,WEEKDAY,EXPRESS,E GREEN LAKE - Express,26E,0,2733116,11026056,0,0,18364928
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733119,11026057-10124036-11026057,0,0,18364929
100151,WEEKDAY,EXPRESS,E GREEN LAKE - Express,26E,0,2733108,11026056,0,0,18364930
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733104,11026057-10124036-11026057,0,0,18364931
100151,WEEKDAY,EXPRESS,E GREEN LAKE - Express,26E,0,2733117,11026058,0,0,18364932
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733120,11026057-10124036-11026057,0,0,18364933
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733122,11026057-10124036-11026057,0,0,18364934
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733119,11026057-10124036-11026057,0,0,18364935
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733124,11026057-10124036-11026057,0,0,18364936
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733121,11026057-10124036-11026057,0,0,18364937
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733123,11026057-10124036-11026057,0,0,18364938
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733103,11026057-10124036-11026057,0,0,18364939
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733114,11026057-10124036-11026057,0,0,18364940
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733120,11026057-10124036-11026057,0,0,18364941
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733119,11026057-10124036-11026057,0,0,18364942
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733104,11026057-10124036-11026057,0,0,18364943
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733110,11026057-10124036-11026057,0,0,18364944
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733295,11026057-10124036-11026057,0,0,18364945
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733103,11026057-10124036-11026057,0,0,18364946
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733121,11026057-10124036-11026057,0,0,18364947
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733120,11026057-10124036-11026057,0,0,18364948
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733119,11026057-10124036-11026057,0,0,18364949
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733104,11026057-10124036-11026057,0,0,18364950
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733110,11026057-10124036-11026057,0,0,18364951
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733295,11026057-10124036-11026057,0,0,18364952
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733103,11026057-10124036-11026057,0,0,18364953
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733121,11026057-10124036-11026057,0,0,18364954
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733102,11026057-10124036-11026057,0,0,18364955
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733113,11026057-10124036-11026057,0,0,18364956
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733120,11026057-10124036-11026057,0,0,18364957
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733105,11026057-10124036-11026057,0,0,18364958
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733295,11026057-10124036-11026057,0,0,18364959
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733111,11026057-10124036-11026057,0,0,18364960
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733103,11026057-10124036-11026057,0,0,18364961
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733232,11026057-10124036-11026057,0,0,18364962
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733116,11026057-10124036-11026057,0,0,18364963
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733101,11026057-10124036-11026057,0,0,18364964
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733090,11026057-10124036-11026057,0,0,18364965
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733311,11026057-10124036-11026057,0,0,18364966
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733121,11026057-10124036-11026057,0,0,18364967
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733040,11026057-10124036-11026057,0,0,18364968
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733116,11026057-10124036-11026057,0,0,18364969
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733101,11026057-10124036-11026057,0,0,18364970
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733090,11026057-10124036-11026057,0,0,18364971
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733040,11026057-10124036-11026057,0,0,18364972
100151,WEEKDAY,LOCAL,E GREEN LAKE FREMONT,,0,2733121,11026057-10124036-11026057,0,0,18364973
100151,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,26E,1,2733302,20026037,0,0,18364974
100151,WEEKDAY,EXPRESS,E GREEN LAKE - Express,26E,0,2733242,11026058,0,0,18364975
100151,WEEKDAY,EXPRESS,E GREEN LAKE - Express,26E,0,2733101,11026058,0,0,18364976
100151,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,26E,1,2733110,20026037,0,0,18364977
